,Year,Month,RF_mm,RF_in
0,1920.0,1.0,75.71333635770358,2.980840014082818
1,1920.0,2.0,13.82479595150468,0.5442833051773496
2,1920.0,3.0,58.387308922039686,2.298712949686602
3,1920.0,4.0,38.71153087728828,1.524076018790877
4,1920.0,5.0,31.43635870578021,1.2376519175504022
5,1920.0,6.0,12.431285807366908,0.4894207010774373
6,1920.0,7.0,12.357942603748931,0.4865331733759422
7,1920.0,8.0,14.806482039965116,0.5829323637781543
8,1920.0,9.0,3.120734141599497,0.1228635488818699
9,1920.0,10.0,17.718125913270125,0.6975640123334695
10,1920.0,11.0,65.07096167570035,2.5618488848700927
11,1920.0,12.0,167.74352341149685,6.604075724862081
12,1921.0,1.0,196.7224661020132,7.744978980394221
13,1921.0,2.0,40.269779645479645,1.5854243954913247
14,1921.0,3.0,45.05469804120487,1.773807009496255
15,1921.0,4.0,23.61848133978759,0.9298614700703776
16,1921.0,5.0,20.87792079970681,0.8219653858152289
17,1921.0,6.0,5.053900070444366,0.1989724437182821
18,1921.0,7.0,8.041104507164137,0.3165789176048873
19,1921.0,8.0,6.885328439565805,0.2710759228175514
20,1921.0,9.0,4.926491194222805,0.1939563462292443
21,1921.0,10.0,72.63190184824566,2.8595236948128213
22,1921.0,11.0,114.93257127569976,4.524904380933062
23,1921.0,12.0,215.1710313424556,8.471300446553371
24,1922.0,1.0,122.44812399960128,4.82079228344887
25,1922.0,2.0,53.83329423080534,2.119421032708872
26,1922.0,3.0,60.69936230902136,2.389738673583518
27,1922.0,4.0,37.23926712352143,1.4661128788787965
28,1922.0,5.0,5.702984166215863,0.2245269356777899
29,1922.0,6.0,8.754298356863169,0.3446574156245342
30,1922.0,7.0,6.469795557874194,0.2547163605462281
31,1922.0,8.0,9.381766083677844,0.3693608694361356
32,1922.0,9.0,65.09094536233935,2.5626356441865887
33,1922.0,10.0,59.6167294203177,2.3471153315085718
34,1922.0,11.0,42.00752398248255,1.6538395268693915
35,1922.0,12.0,7.576064659998967,0.2982702622046838
36,1923.0,1.0,321.91599314311554,12.673857997760456
37,1923.0,2.0,152.96517754729683,6.022251084539246
38,1923.0,3.0,140.8516699435443,5.545341336360012
39,1923.0,4.0,188.41826164651903,7.41804179710705
40,1923.0,5.0,4.787524863813051,0.1884852308587815
41,1923.0,6.0,10.358761967991937,0.4078252743303912
42,1923.0,7.0,11.416888461310483,0.4494837976893891
43,1923.0,8.0,11.343458291341568,0.4465928461158098
44,1923.0,9.0,26.759870941116965,1.053538226028227
45,1923.0,10.0,46.40330153245192,1.8269016351359024
46,1923.0,11.0,42.137119451218105,1.6589417106778783
47,1923.0,12.0,167.21232970649675,6.583162586869951
48,1924.0,1.0,8.915299339407294,0.3509960369845392
49,1924.0,2.0,65.16274130556005,2.565462256124412
50,1924.0,3.0,51.70015373455702,2.0354391234077567
51,1924.0,4.0,150.7001460148738,5.933076614758812
52,1924.0,5.0,45.70170241135817,1.7992796224944163
53,1924.0,6.0,8.463759883621035,0.3332188930559463
54,1924.0,7.0,39.93229361539762,1.572137543913292
55,1924.0,8.0,17.50055437539456,0.6889982037556914
56,1924.0,9.0,15.644596190803504,0.6159289838899017
57,1924.0,10.0,32.277295975995486,1.2707596840943105
58,1924.0,11.0,102.86765090671516,4.049907516012408
59,1924.0,12.0,194.06988895574264,7.640546809281207
60,1925.0,1.0,20.139172175932213,0.7928807943280399
61,1925.0,2.0,38.503712524323774,1.5158941938710149
62,1925.0,3.0,57.28645732134757,2.255372335486125
63,1925.0,4.0,63.66562084897736,2.50652050586525
64,1925.0,5.0,24.239407161283776,0.9543073685544794
65,1925.0,6.0,21.562722759133965,0.84892609287929
66,1925.0,7.0,25.87490842187193,1.0186971819634618
67,1925.0,8.0,11.12172359051789,0.4378631334849563
68,1925.0,9.0,18.29431733577209,0.7202487140067754
69,1925.0,10.0,56.66346481142665,2.23084507131601
70,1925.0,11.0,54.69345618705072,2.1532856766555404
71,1925.0,12.0,121.14293675168732,4.769406958727847
72,1926.0,1.0,79.20293659007055,3.1182258500027777
73,1926.0,2.0,35.2575206643731,1.3880913647390984
74,1926.0,3.0,33.4819276629115,1.3181861284610827
75,1926.0,4.0,25.56491562882824,1.0064927412924505
76,1926.0,5.0,7.74182231821252,0.3047961542603354
77,1926.0,6.0,58.16660864113351,2.290023962249351
78,1926.0,7.0,15.961057459814308,0.6283880889690673
79,1926.0,8.0,37.0001158403927,1.4566974740312089
80,1926.0,9.0,24.1435609964224,0.950533897496945
81,1926.0,10.0,95.01408851217236,3.7407121461485184
82,1926.0,11.0,35.661782563790766,1.4040071875508175
83,1926.0,12.0,24.881728629388757,0.979595615330266
84,1927.0,1.0,160.38249603813216,6.314271497564259
85,1927.0,2.0,92.2073648892916,3.6302112161138433
86,1927.0,3.0,98.7575252013799,3.888091543361414
87,1927.0,4.0,276.47948135285685,10.885018950899877
88,1927.0,5.0,46.55721717473318,1.8329613060918577
89,1927.0,6.0,11.264715964977558,0.4434927545266755
90,1927.0,7.0,26.29100410754864,1.0350789018719937
91,1927.0,8.0,13.019272663184172,0.5125697898891406
92,1927.0,9.0,32.77706695872651,1.2904357070364767
93,1927.0,10.0,9.102663872510018,0.3583725934059062
94,1927.0,11.0,100.62597861656776,3.961652701439676
95,1927.0,12.0,318.132536036023,12.524902993544211
96,1928.0,1.0,36.52905933673565,1.4381519423911673
97,1928.0,2.0,58.415555468677766,2.2998250184518807
98,1928.0,3.0,43.32219506438667,1.705598230881365
99,1928.0,4.0,38.67420655876927,1.5226065574318612
100,1928.0,5.0,46.72332202753372,1.8395008672257367
101,1928.0,6.0,12.148783678133812,0.4782985700052682
102,1928.0,7.0,38.15561973978077,1.502189753534676
103,1928.0,8.0,9.497710353524022,0.3739256044694497
104,1928.0,9.0,2.0754312816456224,0.0817098929781741
105,1928.0,10.0,3.610051020715364,0.1421279929415497
106,1928.0,11.0,35.379848581799386,1.3929074244802908
107,1928.0,12.0,25.912071295743864,1.0201602872340103
108,1929.0,1.0,275.1761229024131,10.833705626079256
109,1929.0,2.0,69.69540940233942,2.7439137559976152
110,1929.0,3.0,7.23530005773849,0.2848543329818303
111,1929.0,4.0,19.540757334443946,0.769321154899368
112,1929.0,5.0,35.413568959433654,1.3942349984029
113,1929.0,6.0,7.103941079427504,0.2796827196625002
114,1929.0,7.0,12.113206225739429,0.4768978829031271
115,1929.0,8.0,13.9083811404437,0.5475740606473898
116,1929.0,9.0,17.381179691066404,0.6842984130341104
117,1929.0,10.0,11.069785098352376,0.435818310958755
118,1929.0,11.0,258.4066904282429,10.17349174914342
119,1929.0,12.0,227.0843080599633,8.940327088974932
120,1930.0,1.0,124.27524548592652,4.892726200233327
121,1930.0,2.0,152.14678476548053,5.990030896278761
122,1930.0,3.0,106.12054899317272,4.177974369809951
123,1930.0,4.0,19.25956523771117,0.7582505999098885
