,Year,Month,RF_mm,RF_in
0,1920.0,1.0,157.20304493327717,6.189096257215637
1,1920.0,2.0,50.20103479741694,1.9764186928116905
2,1920.0,3.0,165.07494677030124,6.499013652374065
3,1920.0,4.0,48.44485402369237,1.907277717468204
4,1920.0,5.0,84.74381669013054,3.3363707358319115
5,1920.0,6.0,38.43549758785374,1.5132085664509347
6,1920.0,7.0,30.24143011491377,1.190607484839125
7,1920.0,8.0,66.82287515912738,2.6308218566585584
8,1920.0,9.0,53.99814127827739,2.125911073947929
9,1920.0,10.0,84.7926926455655,3.3382949860458857
10,1920.0,11.0,36.26969497806423,1.427940747167883
11,1920.0,12.0,212.29463288024232,8.358056412607965
12,1921.0,1.0,453.1223536900112,17.839462743701226
13,1921.0,2.0,115.25753905746964,4.537698388089356
14,1921.0,3.0,92.0825327359713,3.6252965644083193
15,1921.0,4.0,52.072522027151926,2.0500992924075563
16,1921.0,5.0,78.88248428931603,3.1056096176896077
17,1921.0,6.0,14.401730621254051,0.5669972685533091
18,1921.0,7.0,38.50783832256611,1.5160566268726816
19,1921.0,8.0,76.47780032734295,3.0109370207615336
20,1921.0,9.0,64.54037024948623,2.5409594586411903
21,1921.0,10.0,78.357515670441,3.084941561828386
22,1921.0,11.0,46.877534530975005,1.8455722256289373
23,1921.0,12.0,81.7310966868977,3.2177597120825867
24,1922.0,1.0,161.8140323345478,6.370631194273535
25,1922.0,2.0,244.87836003565528,9.64088031636438
26,1922.0,3.0,85.65269843300621,3.3721534816144176
27,1922.0,4.0,61.042161669049946,2.4032347113799197
28,1922.0,5.0,28.207871866750192,1.110546136486228
29,1922.0,6.0,25.98679242291293,1.02310206389421
30,1922.0,7.0,72.80577087402344,2.866368932048167
31,1922.0,8.0,32.757241710201725,1.289655185441013
32,1922.0,9.0,84.60525162665398,3.330915418372204
33,1922.0,10.0,117.96687576796982,4.644365187715348
34,1922.0,11.0,115.491519005744,4.546910197076536
35,1922.0,12.0,68.61935917361753,2.7015495737644697
36,1923.0,1.0,447.4183025988904,17.61489380310592
37,1923.0,2.0,227.04730056930373,8.938870101153691
38,1923.0,3.0,298.8938534914792,11.76747454690863
39,1923.0,4.0,480.6021642999335,18.921345051178484
40,1923.0,5.0,60.606905842875385,2.3860986552313146
41,1923.0,6.0,41.88349421993717,1.6489564653518571
42,1923.0,7.0,23.345842141371502,0.919127643361083
43,1923.0,8.0,114.3022235409244,4.500087540981276
44,1923.0,9.0,168.06284650865493,6.616647500340745
45,1923.0,10.0,51.44348297538338,2.025333975408795
46,1923.0,11.0,72.06893340309898,2.8373595827991727
47,1923.0,12.0,188.5383032494849,7.42276784446791
48,1924.0,1.0,21.789891043862145,0.857869726136305
49,1924.0,2.0,22.70267242389721,0.8938060009408351
50,1924.0,3.0,181.46450738592463,7.144271944327742
51,1924.0,4.0,375.83104412372296,14.796497800146572
52,1924.0,5.0,91.18494712913429,3.589958548391114
53,1924.0,6.0,59.70339288816347,2.350527279061554
54,1924.0,7.0,73.09986424708104,2.8779474113024035
55,1924.0,8.0,47.61266121497521,1.8745142210620165
56,1924.0,9.0,99.39354957329049,3.913131872964192
57,1924.0,10.0,169.281680054717,6.664633073020355
58,1924.0,11.0,217.17696674053485,8.55027428112342
59,1924.0,12.0,135.0361466040978,5.31638372457078
60,1925.0,1.0,61.55768038152338,2.423530723682023
61,1925.0,2.0,24.45344262594705,0.9627339616514587
62,1925.0,3.0,185.10252916943892,7.287501148403109
63,1925.0,4.0,36.03556148822491,1.4187228932372011
64,1925.0,5.0,28.878180116087524,1.136936225042816
65,1925.0,6.0,70.40042606814878,2.771670317643653
66,1925.0,7.0,54.129304990663634,2.1310749996324265
67,1925.0,8.0,55.99008331718026,2.204333988865365
68,1925.0,9.0,65.09030949938428,2.5626106102119794
69,1925.0,10.0,106.0469232077127,4.175075716839083
70,1925.0,11.0,74.717134308029,2.941619460946024
71,1925.0,12.0,82.59074456351144,3.2516041166736787
72,1926.0,1.0,54.22402109418597,2.134803980086062
73,1926.0,2.0,26.608072804880667,1.047561921451995
74,1926.0,3.0,19.586854850852884,0.7711360177501135
75,1926.0,4.0,29.17010407919412,1.1484292944564616
76,1926.0,5.0,56.96627723777687,2.2427668203849165
77,1926.0,6.0,62.83151789025946,2.4736818067031288
78,1926.0,7.0,34.18431252699632,1.345839075865997
79,1926.0,8.0,241.53860498784664,9.509393897159317
80,1926.0,9.0,67.02087555350838,2.6386171477759204
81,1926.0,10.0,142.00099215664707,5.59059024238768
82,1926.0,11.0,60.34598396636628,2.375826140408121
83,1926.0,12.0,250.66204825600423,9.868584577008042
84,1927.0,1.0,48.77410756624662,1.92024045536404
85,1927.0,2.0,28.133476655561847,1.1076171911638524
86,1927.0,3.0,205.971064221728,8.109097016603464
87,1927.0,4.0,272.1671357207246,10.715241563808055
88,1927.0,5.0,59.323389241983605,2.335566505589906
89,1927.0,6.0,52.56730947389708,2.0695791131455543
90,1927.0,7.0,25.684592074090308,1.0112044123657602
91,1927.0,8.0,128.19668906075614,5.047113742549454
92,1927.0,9.0,294.40687074766055,11.590821682978762
93,1927.0,10.0,105.84125040913676,4.16697836256444
94,1927.0,11.0,54.67629424294272,2.152610009564674
95,1927.0,12.0,799.9810271210723,31.495316028388675
96,1928.0,1.0,70.04539571489606,2.757692744680948
97,1928.0,2.0,40.22957835354648,1.5838416674624598
98,1928.0,3.0,49.72537116165999,1.95769177801811
99,1928.0,4.0,84.89308120392181,3.342247291492985
100,1928.0,5.0,69.35681779044015,2.730583377576384
101,1928.0,6.0,41.22725772857666,1.6231203830148293
102,1928.0,7.0,139.6683145879389,5.498752542832241
103,1928.0,8.0,48.93470573425293,1.9265632178839736
104,1928.0,9.0,88.795624261374,3.4958907189517325
105,1928.0,10.0,102.35088662786798,4.029562465664094
106,1928.0,11.0,74.30784338647193,2.9255056451366905
107,1928.0,12.0,61.60434351910602,2.4253678550829143
108,1929.0,1.0,160.6213611141666,6.323675634416008
109,1929.0,2.0,233.2271276620718,9.182170380396528
110,1929.0,3.0,76.40598194415753,3.008109525360533
111,1929.0,4.0,68.14133805495042,2.682729844683088
112,1929.0,5.0,57.96082379267766,2.2819221965621126
113,1929.0,6.0,22.868719289591024,0.9003432791177569
114,1929.0,7.0,68.92408217964592,2.713546542505745
115,1929.0,8.0,52.79371802361457,2.0784928355753767
116,1929.0,9.0,62.840635362562246,2.4740407623056004
117,1929.0,10.0,68.0973453102531,2.6809978468603584
118,1929.0,11.0,477.87015340616415,18.813785567171816
119,1929.0,12.0,142.66050812438294,5.616555437967833
120,1930.0,1.0,129.26120074764714,5.089023651482171
121,1930.0,2.0,31.155469873449302,1.2265933021043034
122,1930.0,3.0,182.8185844840584,7.197582066301513
123,1930.0,4.0,84.95332965222033,3.34461927764647
124,1930.0,5.0,47.79229895623176,1.8815865730799903
125,1930.0,6.0,39.73829142601935,1.564499662441707
126,1930.0,7.0,61.03464153834752,2.4029386432420283
127,1930.0,8.0,143.02103214473516,5.630749297036818
128,1930.0,9.0,150.0319445683406,5.9067694711945125
129,1930.0,10.0,210.4922331086882,8.287095791680638
130,1930.0,11.0,119.32025481842376,4.697647827496999
131,1930.0,12.0,17.927515077066946,0.7058076801994861
132,1931.0,1.0,12.833730561392647,0.505264982731994
133,1931.0,2.0,8.310604451776861,0.3271891516447583
134,1931.0,3.0,61.788756276224994,2.432628199851378
135,1931.0,4.0,70.27532235868685,2.7667449747514508
136,1931.0,5.0,112.0795184124957,4.412579465058887
137,1931.0,6.0,34.63249287762485,1.3634839715600335
138,1931.0,7.0,76.00532567370068,2.992335656444909
139,1931.0,8.0,56.41289683750698,2.22098019045303
140,1931.0,9.0,211.42066242930653,8.323648127138053
141,1931.0,10.0,102.26491261576558,4.026177662038015
142,1931.0,11.0,57.99796708075555,2.283384530738408
143,1931.0,12.0,12.692778466822029,0.4997156876701585
144,1932.0,1.0,358.0443780920008,14.096235357952787
145,1932.0,2.0,195.3214444170941,7.689820646342289
146,1932.0,3.0,58.133522851126536,2.288721372091596
147,1932.0,4.0,41.652027413085264,1.6398435989403648
148,1932.0,5.0,97.28252241113684,3.830020567367592
149,1932.0,6.0,42.30129915279346,1.6654054784564356
150,1932.0,7.0,17.91613223526504,0.7053595368214582
151,1932.0,8.0,51.15859199356247,2.0141177950221443
152,1932.0,9.0,128.25496858030886,5.049408211823184
153,1932.0,10.0,44.47541929601313,1.7510007596855564
154,1932.0,11.0,151.85914863334906,5.978706639108231
155,1932.0,12.0,214.9317321777344,8.461879219595842
156,1933.0,1.0,218.8291264628316,8.615319939481559
157,1933.0,2.0,187.118288564158,7.36686175449441
158,1933.0,3.0,113.226014315427,4.45771709903256
159,1933.0,4.0,171.70365733890742,6.759986509405804
160,1933.0,5.0,98.89951007968776,3.8936814992003055
161,1933.0,6.0,27.386994377597347,1.078228125102258
162,1933.0,7.0,22.57461718150548,0.8887644559647826
163,1933.0,8.0,36.49477216699621,1.4368020538187487
164,1933.0,9.0,12.982704283116938,0.5111300898864937
165,1933.0,10.0,67.75293299916027,2.667438307053554
166,1933.0,11.0,143.70132064819336,5.657532308983991
167,1933.0,12.0,79.83642443981799,3.1431663165282675
168,1934.0,1.0,183.6925457126492,7.231989988686976
169,1934.0,2.0,59.38209208813343,2.3378776412650955
