,Year,Month,RF_mm,RF_in
0,1920.0,1.0,169.24826103977904,6.663317363770829
1,1920.0,2.0,19.04780639558149,0.7499136376213185
2,1920.0,3.0,125.51912147476828,4.94169769585702
3,1920.0,4.0,52.844657107923155,2.0804983113355573
4,1920.0,5.0,152.757570706881,6.0140775868850795
5,1920.0,6.0,115.50458526611328,4.547424616776114
6,1920.0,7.0,100.28386182615743,3.948183536462891
7,1920.0,8.0,89.19152836545685,3.511477494703026
8,1920.0,9.0,85.85126405072636,3.379971025619148
9,1920.0,10.0,67.45645213832516,2.655765832217526
10,1920.0,11.0,23.383565428694325,0.9206128121533199
11,1920.0,12.0,127.92948484702929,5.036593891615326
12,1921.0,1.0,123.42921565129207,4.859417939027247
13,1921.0,2.0,33.81175442983413,1.3311714342454384
14,1921.0,3.0,27.73413462892792,1.0918950641310206
15,1921.0,4.0,70.21183029716536,2.764245287289975
16,1921.0,5.0,116.50444369344316,4.586789121789101
17,1921.0,6.0,55.98258148283648,2.2040386410565542
18,1921.0,7.0,118.94588930931317,4.6829090279257155
19,1921.0,8.0,94.99933059963249,3.740131125969783
20,1921.0,9.0,39.47840219982982,1.5542678031429065
21,1921.0,10.0,77.0269621448404,3.032557564757496
22,1921.0,11.0,35.95877826848679,1.4156999318301886
23,1921.0,12.0,133.60409934139815,5.260003911078668
24,1922.0,1.0,144.9306219879692,5.705929999526347
25,1922.0,2.0,56.365879465137006,2.21912911280067
26,1922.0,3.0,148.2963756132408,5.83843998477326
27,1922.0,4.0,98.1924087253548,3.865842863202945
28,1922.0,5.0,46.351623941455365,1.8248670843092665
29,1922.0,6.0,57.967904739831326,2.2822009740091076
30,1922.0,7.0,90.92231091380825,3.5796185399137106
31,1922.0,8.0,87.47652611365685,3.443957721010112
32,1922.0,9.0,83.93713545940331,3.304611632259973
33,1922.0,10.0,88.16674308099691,3.4711316173620834
34,1922.0,11.0,45.87815301658134,1.8062264967158008
35,1922.0,12.0,20.730459709844645,0.8161598310962459
36,1923.0,1.0,158.2844484769381,6.231671199879454
37,1923.0,2.0,81.21619722264758,3.197488079631795
38,1923.0,3.0,137.4668178219767,5.412079441810106
39,1923.0,4.0,134.8730463784122,5.309962455843
40,1923.0,5.0,86.17441369231636,3.3926934524534005
41,1923.0,6.0,76.60483528453217,3.0159383970288256
42,1923.0,7.0,63.56636945735774,2.5026129707621156
43,1923.0,8.0,62.5966565510225,2.4644352972843504
44,1923.0,9.0,114.12478718955136,4.493101857856352
45,1923.0,10.0,100.20099752753444,3.9449211625013563
46,1923.0,11.0,15.722469696631798,0.6189948699461338
47,1923.0,12.0,53.561065470678564,2.108703364987345
48,1924.0,1.0,2.9639715019767805,0.11669179141640869
49,1924.0,2.0,35.84406266974274,1.411183569674911
50,1924.0,3.0,41.70175450793385,1.6418013585800728
51,1924.0,4.0,186.34448061610115,7.336396874649652
52,1924.0,5.0,96.96831584682126,3.8176502301898134
53,1924.0,6.0,84.62022490191036,3.3315049173980458
54,1924.0,7.0,71.54972209591837,2.816918192752692
55,1924.0,8.0,72.84840648131963,2.8680474992645526
56,1924.0,9.0,78.82066674768572,3.1031758562080993
57,1924.0,10.0,90.97779462464463,3.5818029379781353
58,1924.0,11.0,31.26993417457716,1.231099770652644
59,1924.0,12.0,108.51373376789883,4.272194242830663
60,1925.0,1.0,18.029201936439648,0.7098110998598287
61,1925.0,2.0,29.62071967266015,1.1661700658527618
62,1925.0,3.0,144.86599731445312,5.703385721041462
63,1925.0,4.0,72.84360418376133,2.8678584324315484
64,1925.0,5.0,85.39734125983786,3.362100049599916
65,1925.0,6.0,62.65546938653528,2.4667507632494208
66,1925.0,7.0,67.42431882147253,2.6545007410028556
67,1925.0,8.0,113.10710112441926,4.453035477339341
68,1925.0,9.0,114.71829923370181,4.516468473767788
69,1925.0,10.0,116.82346483941615,4.599349009425833
70,1925.0,11.0,37.684810141839925,1.4836539425921231
71,1925.0,12.0,47.17394816381692,1.8572420536935794
72,1926.0,1.0,15.306793167746278,0.6026296522734755
73,1926.0,2.0,12.91540669548441,0.5084805785623784
74,1926.0,3.0,48.081297654371994,1.8929644745815746
75,1926.0,4.0,17.225750573288053,0.6781791564286636
76,1926.0,5.0,51.2478865222818,2.01763332764889
77,1926.0,6.0,170.48153433715098,6.711871430596496
78,1926.0,7.0,118.73874763624202,4.674753843946537
79,1926.0,8.0,142.43293085041836,5.607595702772377
80,1926.0,9.0,114.48445526664779,4.507262018371961
81,1926.0,10.0,86.69722147382929,3.413276435977531
82,1926.0,11.0,33.33752890592496,1.3125011380285418
83,1926.0,12.0,27.05174946079593,1.0650295063305484
84,1927.0,1.0,41.259643960986615,1.6243954315349063
