,Year,Month,RF_mm,RF_in
0,1920.0,1.0,191.1328752506414,7.524916348450449
1,1920.0,2.0,20.760122976359533,0.8173276762346273
2,1920.0,3.0,55.647800535845334,2.1908582888128088
3,1920.0,4.0,38.129345944647255,1.501155352151467
4,1920.0,5.0,40.3583204506417,1.5889102539622717
5,1920.0,6.0,37.568956657274235,1.4790927817824502
6,1920.0,7.0,12.665751527752397,0.4986516349508818
7,1920.0,8.0,30.696863050291523,1.208537915365808
8,1920.0,9.0,22.06604503879886,0.8687419306613724
9,1920.0,10.0,55.31649757701264,2.1778148652367184
10,1920.0,11.0,23.492061129688512,0.9248842964444297
11,1920.0,12.0,469.2778719388522,18.47550676924615
12,1921.0,1.0,190.10554332846016,7.484470209781897
13,1921.0,2.0,28.490555475449423,1.1216754124192687
14,1921.0,3.0,35.736488139135595,1.4069483519344723
15,1921.0,4.0,33.40675907022149,1.3152267350480902
16,1921.0,5.0,56.28512891509829,2.2159499572873345
17,1921.0,6.0,8.385182916765382,0.3301253116836765
18,1921.0,7.0,5.927199174666546,0.23335429821521836
19,1921.0,8.0,19.22293091948921,0.7568083039168981
20,1921.0,9.0,30.34081776184443,1.194520384324584
21,1921.0,10.0,48.770949008196766,1.920116102684912
22,1921.0,11.0,47.489146915413215,1.869651453362725
23,1921.0,12.0,110.89120578201565,4.365795503228963
24,1922.0,1.0,120.05334459112946,4.726509629572027
25,1922.0,2.0,36.34730044483433,1.4309960805052888
26,1922.0,3.0,87.4370529355382,3.442403658879457
27,1922.0,4.0,64.229653036806,2.5287264975120474
28,1922.0,5.0,23.902124766062,0.9410285340969291
29,1922.0,6.0,7.944519449267867,0.31277635627038847
30,1922.0,7.0,9.087699387905866,0.3577834404687349
31,1922.0,8.0,10.560494397518903,0.4157674959653112
32,1922.0,9.0,91.7480812749919,3.6121291840547998
33,1922.0,10.0,86.72401735204211,3.4143313918126816
34,1922.0,11.0,21.990629325956988,0.8657728081085428
35,1922.0,12.0,2.0831770332607293,0.08201484382916258
36,1923.0,1.0,239.8464664256079,9.44277426872472
37,1923.0,2.0,154.36484568217801,6.077356129219607
38,1923.0,3.0,115.39912653815817,4.543272698352684
39,1923.0,4.0,214.11866543561044,8.429868717937419
40,1923.0,5.0,6.07505068694346,0.23917522389541185
41,1923.0,6.0,19.234523389466414,0.7572647003726936
42,1923.0,7.0,13.721578947891144,0.5402196436177616
43,1923.0,8.0,66.92792235605816,2.634957573073156
44,1923.0,9.0,79.16163445647652,3.1165997817510442
45,1923.0,10.0,34.963583647146734,1.3765190412262494
46,1923.0,11.0,17.307972422718297,0.6814162371148936
47,1923.0,12.0,121.80398613743529,4.795432525095878
48,1924.0,1.0,9.220040208489232,0.3629937089956391
49,1924.0,2.0,38.25914017265365,1.5062653611280965
50,1924.0,3.0,49.69957967904898,1.956676365316889
51,1924.0,4.0,249.8534169394589,9.836748698403895
52,1924.0,5.0,68.4194459633009,2.6936789749331065
53,1924.0,6.0,17.169799832902715,0.6759763713741227
54,1924.0,7.0,39.45443515664727,1.5533242187656406
55,1924.0,8.0,21.77288044133835,0.8572000173755256
56,1924.0,9.0,44.999659137612966,1.7716401235280697
57,1924.0,10.0,135.78708310099043,5.345948153582301
58,1924.0,11.0,45.25718458728677,1.7817789207593218
59,1924.0,12.0,325.72336555796966,12.823754549526365
60,1925.0,1.0,39.983212465365256,1.5741422230458764
61,1925.0,2.0,37.12544758362178,1.4616317946307786
62,1925.0,3.0,52.420317903778255,2.063792043455837
63,1925.0,4.0,22.737482285358496,0.8951764679274999
64,1925.0,5.0,19.822055382136057,0.780395881186459
65,1925.0,6.0,19.11042817809878,0.7523790621298733
66,1925.0,7.0,62.51373914007605,2.4611708322864585
67,1925.0,8.0,13.23800456030129,0.5211812819016256
68,1925.0,9.0,82.57856533795419,3.2511246196044956
69,1925.0,10.0,141.81916628504646,5.583431743505766
70,1925.0,11.0,28.25643033812032,1.1124578873275717
71,1925.0,12.0,176.1913658006657,6.936667944908098
72,1926.0,1.0,70.1075197253707,2.7601385718649882
73,1926.0,2.0,13.192303488240439,0.5193820270960803
74,1926.0,3.0,21.453228583702675,0.8446152985709715
75,1926.0,4.0,23.409361822365305,0.9216284182033585
76,1926.0,5.0,4.680994087422388,0.18429110580403102
77,1926.0,6.0,87.79699517424996,3.4565746131594475
78,1926.0,7.0,32.2544514808429,1.2698602945213742
79,1926.0,8.0,35.212017070612255,1.3862998846697738
80,1926.0,9.0,62.08031887979902,2.4441070425117726
81,1926.0,10.0,142.34584948297083,5.604167302479167
82,1926.0,11.0,45.97429889475806,1.81001176751016
83,1926.0,12.0,61.428650128065485,2.4184507924435232
84,1927.0,1.0,49.916776284663634,1.9652274127820328
85,1927.0,2.0,106.2548174434865,4.183260529271123
86,1927.0,3.0,117.89816568589069,4.64166006637365
87,1927.0,4.0,204.39871441542044,8.047193480922065
88,1927.0,5.0,28.231224048772507,1.111465513731201
89,1927.0,6.0,21.22110411401331,0.835476539921784
90,1927.0,7.0,10.714803698500232,0.42184266529528475
91,1927.0,8.0,28.03104749374841,1.103584546997969
92,1927.0,9.0,91.88888545290253,3.617672655626084
93,1927.0,10.0,25.820604617779072,1.016559236920436
94,1927.0,11.0,28.651033141909267,1.1279934307838295
95,1927.0,12.0,547.7403159959782,21.564579369920402
96,1928.0,1.0,12.165482154259315,0.47895599032516994
97,1928.0,2.0,58.63764560857468,2.3085687247470346
98,1928.0,3.0,29.125872493495603,1.146687893444709
99,1928.0,4.0,47.67729232156065,1.8770587528173486
100,1928.0,5.0,32.686398252227605,1.2868660729223467
101,1928.0,6.0,19.52359350757486,0.7686454136840496
102,1928.0,7.0,24.20406940843932,0.952916118442493
103,1928.0,8.0,55.50581479495799,2.185268299014094
104,1928.0,9.0,37.506921249028494,1.4766504428751377
105,1928.0,10.0,46.32156604563696,1.8236837025841326
106,1928.0,11.0,25.67392607694547,1.0107844912183257
107,1928.0,12.0,17.543090967031624,0.6906728727177806
108,1929.0,1.0,152.8140213644716,6.016300053719355
109,1929.0,2.0,80.10294671594744,3.15365931952549
110,1929.0,3.0,32.58163359602528,1.2827414801584756
111,1929.0,4.0,23.844900695529915,0.9387756179342487
112,1929.0,5.0,32.13435824241864,1.2651322142684505
113,1929.0,6.0,10.10380206587752,0.3977874829085638
114,1929.0,7.0,32.941064304148654,1.2968922954389235
115,1929.0,8.0,108.47011358498116,4.270476912794535
116,1929.0,9.0,96.6265104395398,3.804193324391331
117,1929.0,10.0,84.42798018596581,3.3239362277939297
118,1929.0,11.0,216.33470343414848,8.517114308431044
119,1929.0,12.0,164.53100721370538,6.477598709201
120,1930.0,1.0,326.5629870172083,12.856810512488515
121,1930.0,2.0,53.9398338047005,2.123615504122067
122,1930.0,3.0,137.79650057279147,5.425059077668956
123,1930.0,4.0,5.543537258396487,0.21824949836206642
124,1930.0,5.0,10.41826052355343,0.4101677371477729
125,1930.0,6.0,20.001713876893536,0.7874690502713991
126,1930.0,7.0,28.865386567877593,1.136432542042425
127,1930.0,8.0,24.246024904871835,0.9545679096406234
128,1930.0,9.0,93.8907126703206,3.696484750800024
129,1930.0,10.0,151.59431168595714,5.968279987636108
130,1930.0,11.0,147.85205299332296,5.820946968241062
131,1930.0,12.0,12.46816443268364,0.49087261545998584
132,1931.0,1.0,11.664933232866096,0.459249339876618
133,1931.0,2.0,4.110788559772559,0.16184206928238423
134,1931.0,3.0,33.036211702245225,1.3006382559939065
135,1931.0,4.0,62.31203842163086,2.4532298591193253
136,1931.0,5.0,51.82747846524391,2.040451908080469
137,1931.0,6.0,10.245478144764196,0.403365281289929
138,1931.0,7.0,38.0160848910992,1.4966962555550867
139,1931.0,8.0,58.74086923994256,2.3126326472418333
140,1931.0,9.0,80.27921701465132,3.1605990950650127
141,1931.0,10.0,70.21878552860056,2.764519115299235
142,1931.0,11.0,63.82580101419483,2.5128268115824737
143,1931.0,12.0,60.426849568383936,2.3790098255269267
144,1932.0,1.0,90.50396963266226,3.563148410734735
145,1932.0,2.0,350.5696046366494,13.801952938450764
146,1932.0,3.0,64.8934336329353,2.5548595918478467
147,1932.0,4.0,59.921135987050434,2.3590998420098597
148,1932.0,5.0,87.25996385382477,3.435431647788377
149,1932.0,6.0,40.895550552909896,1.6100610453901534
150,1932.0,7.0,6.916378893090423,0.2722983816177332
151,1932.0,8.0,51.378643487332134,2.0227812396587455
152,1932.0,9.0,37.80709735035191,1.488468399620154
153,1932.0,10.0,16.052460867977707,0.631986648345579
154,1932.0,11.0,79.54265657684506,3.1316006526316955
155,1932.0,12.0,59.550326194988905,2.3445010312987757
156,1933.0,1.0,46.581483175063276,1.8339166604355621
157,1933.0,2.0,130.74693573720356,5.147517155008014
158,1933.0,3.0,98.53706540440666,3.879412023795538
159,1933.0,4.0,49.01004886062893,1.9295294827019265
160,1933.0,5.0,33.00382776655389,1.2993632978958225
161,1933.0,6.0,7.259787376110371,0.28581840063426656
162,1933.0,7.0,2.9552623879980056,0.11634891291330732
163,1933.0,8.0,18.274118987766244,0.719453503455364
164,1933.0,9.0,5.331920364199306,0.20991812457477582
165,1933.0,10.0,12.283203508726944,0.4835906893199584
166,1933.0,11.0,19.570801582562147,0.7705039993134704
167,1933.0,12.0,337.2202971870377,13.276389653032982
168,1934.0,1.0,60.19003959520329,2.36968659823635
169,1934.0,2.0,89.7422756669084,3.5331604593271027
170,1934.0,3.0,30.097125092907064,1.1849261847601207
171,1934.0,4.0,24.40301738264998,0.9607487158523615
172,1934.0,5.0,113.96323105851575,4.486741380256525
173,1934.0,6.0,77.44930030326167,3.0491850513095144
174,1934.0,7.0,45.29761010796361,1.7833704766914806
175,1934.0,8.0,60.34897636097564,2.3759439512195137
