,Year,Month,RF_mm,RF_in
0,1920.0,1.0,251.98564122797367,9.920694536534397
1,1920.0,2.0,51.29356216598343,2.0194315813379307
2,1920.0,3.0,276.7467316009186,10.895540614209395
3,1920.0,4.0,124.23926284287002,4.891309560742914
4,1920.0,5.0,103.9455176971771,4.092343216424295
5,1920.0,6.0,49.123443226237875,1.933993827804641
6,1920.0,7.0,134.63853588733045,5.300729759343719
7,1920.0,8.0,104.85065468589028,4.127978530940562
8,1920.0,9.0,104.37019100818006,4.109062638117325
9,1920.0,10.0,95.71208157382169,3.7681921879457363
10,1920.0,11.0,183.0866441831484,7.208135597761748
11,1920.0,12.0,261.44410001314606,10.293074803667167
12,1921.0,1.0,633.1868774078705,24.928617220782304
13,1921.0,2.0,104.55896830296778,4.116494815077472
14,1921.0,3.0,260.20896970308746,10.244447626105806
15,1921.0,4.0,215.88040789929065,8.499228657452388
16,1921.0,5.0,72.50011777353811,2.8543353454148863
17,1921.0,6.0,58.4717583499112,2.3020377303114645
18,1921.0,7.0,215.95683020287817,8.502237409562133
19,1921.0,8.0,138.0982672722785,5.436939656388917
20,1921.0,9.0,104.8723140339275,4.128831261178248
21,1921.0,10.0,183.29405254322094,7.216301281229171
22,1921.0,11.0,696.2178384969523,27.410151121927257
23,1921.0,12.0,401.78482491629467,15.81830019355491
24,1922.0,1.0,414.1868839473515,16.306570234147696
25,1922.0,2.0,338.38663893479566,13.322308619480145
26,1922.0,3.0,465.69295392717635,18.334368264849463
27,1922.0,4.0,170.16213243086258,6.699296552396165
28,1922.0,5.0,129.48745195158236,5.097931179196156
29,1922.0,6.0,45.441937205555675,1.7890526458880187
30,1922.0,7.0,111.71481390313788,4.398221019808578
31,1922.0,8.0,173.31173370696686,6.823296602636491
32,1922.0,9.0,223.62657056535994,8.804195691549605
33,1922.0,10.0,89.89938668890314,3.539345932633982
34,1922.0,11.0,201.06181167770217,7.915819357389849
35,1922.0,12.0,57.555742641071696,2.265974119727232
36,1923.0,1.0,559.2941134945377,22.019453287186522
37,1923.0,2.0,95.57126277881665,3.7626481408982935
38,1923.0,3.0,317.21615030477335,12.488824815148558
39,1923.0,4.0,459.50627857250174,18.090798368996133
40,1923.0,5.0,149.60666752909566,5.890026280673058
41,1923.0,6.0,122.36997939728118,4.817715724302409
42,1923.0,7.0,198.98942473694518,7.834229320352173
43,1923.0,8.0,173.701420542958,6.8386386040534655
44,1923.0,9.0,147.8323367192195,5.820170736977146
45,1923.0,10.0,182.32765466040308,7.178254120488311
46,1923.0,11.0,164.68231150868175,6.483555571207943
47,1923.0,12.0,471.2209987430782,18.55200782453064
48,1924.0,1.0,69.8892971080738,2.751547130239126
49,1924.0,2.0,252.8277866237766,9.95384986707782
50,1924.0,3.0,131.72500652271313,5.186023878846974
51,1924.0,4.0,234.312256865449,9.224892002576732
52,1924.0,5.0,94.0036156622918,3.7009297504839296
53,1924.0,6.0,41.571154730660574,1.636659635065377
54,1924.0,7.0,155.0271138201703,6.103429677959461
55,1924.0,8.0,117.58326084011203,4.629262237799686
56,1924.0,9.0,91.07879647055825,3.5857793886046556
57,1924.0,10.0,256.029178745144,10.079888926974174
58,1924.0,11.0,309.6154258644188,12.18958369544956
59,1924.0,12.0,160.58360223455745,6.3221890643526555
60,1925.0,1.0,153.8440059200748,6.056850626774599
61,1925.0,2.0,63.123717339484244,2.485185722026939
62,1925.0,3.0,338.9679719694368,13.345195746828221
63,1925.0,4.0,282.2477612338223,11.112116584008753
64,1925.0,5.0,206.1128426855737,8.11467884588873
65,1925.0,6.0,217.1815646664127,8.550455301827272
66,1925.0,7.0,82.24020815419627,3.2378034706376484
67,1925.0,8.0,220.78763546786465,8.692426593223018
68,1925.0,9.0,80.4321717272748,3.1666209341446776
69,1925.0,10.0,77.88457199767396,3.0663217321918883
70,1925.0,11.0,107.76228315751631,4.242609573130563
71,1925.0,12.0,59.39253955882984,2.338288959009049
72,1926.0,1.0,88.89993420276014,3.4999974095574857
73,1926.0,2.0,187.85063037243518,7.395694109150992
74,1926.0,3.0,51.88815422896501,2.0428407176757877
75,1926.0,4.0,197.6643602140657,7.782061425750619
76,1926.0,5.0,149.72386068826194,5.894640184577242
77,1926.0,6.0,106.88320843204038,4.208000331970093
78,1926.0,7.0,124.55021327930493,4.903551703909643
79,1926.0,8.0,175.31181997781272,6.9020401566068
80,1926.0,9.0,83.81689000391698,3.2998775592093303
81,1926.0,10.0,123.26591542002919,4.852988796064142
82,1926.0,11.0,148.02715054187146,5.827840572514625
83,1926.0,12.0,82.28014826512599,3.239375915949842
84,1927.0,1.0,351.0370852292239,13.820357686189919
85,1927.0,2.0,125.01858704954714,4.921991616123903
86,1927.0,3.0,144.43882902375944,5.686568071801553
87,1927.0,4.0,330.47664759709284,13.010891637680821
88,1927.0,5.0,117.39920375111339,4.622015895713126
89,1927.0,6.0,82.57842529213036,3.2511191059893845
90,1927.0,7.0,219.91058047787175,8.65789686920755
91,1927.0,8.0,181.43894493186866,7.143265548498767
92,1927.0,9.0,110.87072389204424,4.364989129608041
93,1927.0,10.0,82.46120641519735,3.2465041895746993
94,1927.0,11.0,167.4856455037882,6.593923051330244
95,1927.0,12.0,363.76111762078256,14.321303843337896
96,1928.0,1.0,209.69154542357057,8.255572654471283
97,1928.0,2.0,142.6020522065215,5.6142540238788
98,1928.0,3.0,148.78363795856853,5.857623541675927
99,1928.0,4.0,166.14569360083277,6.541169039402865
100,1928.0,5.0,251.01064225081558,9.88230875003211
101,1928.0,6.0,85.38472974169385,3.3616035331375533
102,1928.0,7.0,268.5379658793355,10.572360861391163
103,1928.0,8.0,104.91622480455335,4.130560031675329
104,1928.0,9.0,136.10973605480822,5.358651025779851
105,1928.0,10.0,60.27137880010919,2.372888929138157
106,1928.0,11.0,262.35438931643307,10.3289129652139
107,1928.0,12.0,403.4383497971755,15.883399598313996
108,1929.0,1.0,379.6323986682263,14.946157427882927
109,1929.0,2.0,375.6494848230383,14.789349796182611
110,1929.0,3.0,222.48420950082632,8.759220846489226
111,1929.0,4.0,244.8531682779501,9.639888514879924
112,1929.0,5.0,118.45257580935301,4.6634872365887015
113,1929.0,6.0,75.51885680313949,2.973183338706279
114,1929.0,7.0,106.19860164935773,4.181047309029832
115,1929.0,8.0,113.45231381091443,4.466626527988757
116,1929.0,9.0,27.51921822474553,1.0834337883758083
117,1929.0,10.0,75.56836109370975,2.9751323265240064
118,1929.0,11.0,448.3140285617703,17.650158604794107
119,1929.0,12.0,565.6045517135452,22.26789573675375
120,1930.0,1.0,339.4585140354031,13.364508426590673
121,1930.0,2.0,254.87401865864848,10.034410183411358
122,1930.0,3.0,299.9386959704724,11.808610077577654
123,1930.0,4.0,421.4283479124635,16.59166724064817
124,1930.0,5.0,189.29278631524724,7.4524719021750885
125,1930.0,6.0,192.84203590141547,7.5922061378510035
126,1930.0,7.0,151.3730240706559,5.959567876797477
127,1930.0,8.0,269.88994556468924,10.625588408058633
128,1930.0,9.0,173.28864145802928,6.822387458977531
129,1930.0,10.0,87.36675086388222,3.4396358607827646
130,1930.0,11.0,488.3457805926983,19.226211834358203
