,Year,Month,RF_mm,RF_in
0,1920.0,1.0,84.04292760092831,3.308776677201902
1,1920.0,2.0,32.888192893485346,1.2948107438380059
2,1920.0,3.0,256.00924086711814,10.079103971146385
3,1920.0,4.0,99.37305942512828,3.912325174217649
4,1920.0,5.0,9.921289968772752,0.39060196727451785
5,1920.0,6.0,3.2012582375453067,0.12603378887973649
6,1920.0,7.0,12.974784628174008,0.5108182924477956
7,1920.0,8.0,44.436143660686426,1.7494544748301744
8,1920.0,9.0,35.529143779235476,1.398785188158877
9,1920.0,10.0,55.131668474547254,2.1705381289191834
10,1920.0,11.0,113.50173038279516,4.46857206231477
11,1920.0,12.0,176.16232128256172,6.935524459943375
12,1921.0,1.0,477.0815666243875,18.782738843479823
13,1921.0,2.0,9.752837892114764,0.38396999575254975
14,1921.0,3.0,212.43681633401906,8.363654186378703
15,1921.0,4.0,82.80977161114032,3.2602272287850522
16,1921.0,5.0,24.21441799366968,0.9533235430578615
17,1921.0,6.0,2.6564469880606296,0.10458452708900118
18,1921.0,7.0,32.27146860833704,1.2705302601707495
19,1921.0,8.0,45.527968051165516,1.7924396870537607
20,1921.0,9.0,12.770325894891863,0.5027687360193648
21,1921.0,10.0,105.42883847027841,4.1507416720582055
22,1921.0,11.0,858.7729799169055,33.80995983924825
23,1921.0,12.0,250.46263980301174,9.860733850512274
24,1922.0,1.0,304.5301193147016,11.989374776169356
25,1922.0,2.0,341.8608840852094,13.459089924614545
26,1922.0,3.0,681.7243536774223,26.839541483363085
27,1922.0,4.0,101.09510794193787,3.980122359918814
28,1922.0,5.0,26.608401541173812,1.0475748638257407
29,1922.0,6.0,6.661580791134806,0.2622669602808979
30,1922.0,7.0,18.964746983093622,0.74664358201156
31,1922.0,8.0,55.98963038879033,2.2043161570389898
32,1922.0,9.0,159.4518326979417,6.277631208580383
33,1922.0,10.0,18.6623105664225,0.7347366364733269
34,1922.0,11.0,192.05861307178023,7.561362719361426
35,1922.0,12.0,4.6614132378933695,0.1835202062162744
36,1923.0,1.0,569.0574570153592,22.403836890368474
37,1923.0,2.0,90.33876484526685,3.5566442852467266
38,1923.0,3.0,470.5227361374353,18.52451717076517
39,1923.0,4.0,248.15428712382118,9.769853823772488
40,1923.0,5.0,30.512799686228735,1.2012913262294778
41,1923.0,6.0,19.50414742802727,0.7678798200010737
42,1923.0,7.0,38.72638828796748,1.5246609562191922
43,1923.0,8.0,260.68144000352487,10.263048819036413
44,1923.0,9.0,93.7843554344403,3.692297458048831
45,1923.0,10.0,121.88784717808109,4.7987341408693345
46,1923.0,11.0,69.73879305145444,2.7456217736793085
47,1923.0,12.0,534.4797088803624,21.042508223636318
48,1924.0,1.0,41.10839580784182,1.6184407798362923
49,1924.0,2.0,155.03815275113257,6.103864281540653
50,1924.0,3.0,145.2214106271958,5.717378371149442
51,1924.0,4.0,336.6190468150483,13.25271837854521
52,1924.0,5.0,48.09057423066811,1.8933296941207918
53,1924.0,6.0,8.191483994207438,0.32249936985068656
54,1924.0,7.0,29.339107942299023,1.1550829898542923
55,1924.0,8.0,24.31269539601704,0.9571927321266552
56,1924.0,9.0,21.10223253238836,0.8307965563932426
57,1924.0,10.0,287.4768231634558,11.317985163915582
58,1924.0,11.0,509.0969807100014,20.043188216929188
59,1924.0,12.0,63.446937425602115,2.4979109222678
60,1925.0,1.0,230.33558392947947,9.06833007596376
61,1925.0,2.0,45.18299890552047,1.7788582246267903
62,1925.0,3.0,374.799096643572,14.755869946597324
63,1925.0,4.0,187.9098864673863,7.398027026275051
64,1925.0,5.0,31.24162341010641,1.2299851736262366
65,1925.0,6.0,31.460556278567342,1.2386045778963521
66,1925.0,7.0,40.565846708399306,1.597080579070839
67,1925.0,8.0,174.9553680419922,6.888006615826464
68,1925.0,9.0,54.459776161690435,2.144085675657104
69,1925.0,10.0,68.99741871399287,2.716433807637515
70,1925.0,11.0,87.56456515069544,3.4474238248305293
71,1925.0,12.0,14.84811162102152,0.5845713236622646
72,1926.0,1.0,32.790621040840826,1.290969332316568
73,1926.0,2.0,106.92659515742014,4.209708470764572
74,1926.0,3.0,19.218067620632915,0.7566168354579889
75,1926.0,4.0,110.66163680398253,4.356757354487502
76,1926.0,5.0,17.483345325176533,0.6883206820935643
77,1926.0,6.0,47.03330867248174,1.851705065845738
78,1926.0,7.0,50.75136067317082,1.998085065872867
79,1926.0,8.0,104.6243200809998,4.119067719724401
80,1926.0,9.0,62.78184687597512,2.4717262549596506
81,1926.0,10.0,104.24356986502924,4.104077553741309
82,1926.0,11.0,185.4596686730018,7.301561758779599
83,1926.0,12.0,44.484810778375206,1.7513705030856381
84,1927.0,1.0,263.44201931022326,10.371733043709577
85,1927.0,2.0,41.912297626924236,1.6500904577529227
86,1927.0,3.0,171.50742344602324,6.752260765591466
87,1927.0,4.0,406.91891768416,16.020429830085043
88,1927.0,5.0,27.17103355452859,1.0697257304932517
89,1927.0,6.0,18.15044822918593,0.714584575952202
90,1927.0,7.0,51.10639749335114,2.0120628934390212
91,1927.0,8.0,70.36507478973569,2.770278535028964
92,1927.0,9.0,164.5376287155603,6.477859398250406
93,1927.0,10.0,38.01769860397429,1.496759787558043
94,1927.0,11.0,135.691252307779,5.342175287707835
95,1927.0,12.0,174.44659180048654,6.867976055137266
96,1928.0,1.0,115.53840930645282,4.548756271907592
