,Year,Month,RF_mm,RF_in
0,1920.0,1.0,220.29322303520453,8.672961536819077
1,1920.0,2.0,119.07467022570935,4.687979142744463
2,1920.0,3.0,560.5517645196601,22.068967107073235
3,1920.0,4.0,160.69530470292648,6.326586799327814
4,1920.0,5.0,64.04154477800641,2.521320660551434
5,1920.0,6.0,103.63088641323885,4.07995615800153
6,1920.0,7.0,153.00865651224996,6.023962854812991
7,1920.0,8.0,178.1572697398427,7.014065737789083
8,1920.0,9.0,270.62673732212613,10.654595957564021
9,1920.0,10.0,374.08568413702994,14.72778284004055
10,1920.0,11.0,205.3816422682542,8.085891427884025
11,1920.0,12.0,266.51297382732014,10.492636764855124
12,1921.0,1.0,965.6565930712354,38.01797610516675
13,1921.0,2.0,130.56676671793173,5.140423886532745
14,1921.0,3.0,109.01057677216582,4.2917549910301505
15,1921.0,4.0,269.91267353099784,10.626483209881805
16,1921.0,5.0,75.29402349283407,2.964331633576145
17,1921.0,6.0,88.77293563675094,3.494997466013817
18,1921.0,7.0,204.3173605950324,8.043990574607575
19,1921.0,8.0,223.1189887916649,8.784212157152162
20,1921.0,9.0,194.00955787071814,7.638171569713313
21,1921.0,10.0,324.82196279672473,12.788266251839557
22,1921.0,11.0,455.96227205716644,17.95127055343175
23,1921.0,12.0,313.02288332090274,12.323735563815069
24,1922.0,1.0,639.9287370954241,25.194044767536386
25,1922.0,2.0,355.51336569314475,13.99658920051751
26,1922.0,3.0,1017.5075133606628,40.059350919711136
27,1922.0,4.0,321.9659630073296,12.675825315249197
28,1922.0,5.0,184.80217675848323,7.275676250333985
29,1922.0,6.0,56.719509355314486,2.2330515494218304
30,1922.0,7.0,139.03503594031702,5.473820312610907
31,1922.0,8.0,211.78193052522428,8.337871280520641
32,1922.0,9.0,402.42338511708016,15.843440358940164
33,1922.0,10.0,169.82334220802392,6.685958354646611
34,1922.0,11.0,389.68340947077826,15.34186651459757
35,1922.0,12.0,85.04594610025595,3.3482655944982658
36,1923.0,1.0,937.5382894998069,36.91095627951996
37,1923.0,2.0,289.6651078108903,11.404138102790956
38,1923.0,3.0,550.8778466863946,21.688104200251757
39,1923.0,4.0,536.602054302509,21.12606513002004
40,1923.0,5.0,244.4110140957675,9.622480869912108
41,1923.0,6.0,196.59390971424816,7.739917705285361
42,1923.0,7.0,280.7617375300481,11.053611713781422
43,1923.0,8.0,243.101932651394,9.570942230369843
44,1923.0,9.0,365.85091559441537,14.403579354110843
45,1923.0,10.0,318.03675171569154,12.521131957310692
46,1923.0,11.0,147.42408945272257,5.8040980099497075
47,1923.0,12.0,596.743430001395,23.49383582682658
48,1924.0,1.0,67.71078139085036,2.6657787949153686
49,1924.0,2.0,233.18032878833813,9.180327905052684
50,1924.0,3.0,237.78024535126738,9.361426982333363
51,1924.0,4.0,561.0977203033783,22.090461429266863
52,1924.0,5.0,142.1551731654576,5.596660360844788
53,1924.0,6.0,97.81551721593836,3.851004614800723
54,1924.0,7.0,337.2859082903181,13.27897276733536
55,1924.0,8.0,230.74537331717355,9.084463516424156
56,1924.0,9.0,234.76389446887342,9.242673010585568
57,1924.0,10.0,530.6715887719458,20.892582235115977
58,1924.0,11.0,230.1540059519338,9.061181336690309
59,1924.0,12.0,99.27811176174289,3.9085870772339724
60,1925.0,1.0,395.1771319043505,15.55815479938388
61,1925.0,2.0,42.985239909245415,1.6923322798915519
62,1925.0,3.0,596.8743745573274,23.49899112430423
63,1925.0,4.0,330.5069283286294,13.012083792465724
64,1925.0,5.0,213.12879306667455,8.390897364829707
65,1925.0,6.0,198.64228703425482,7.820562481663576
66,1925.0,7.0,122.67045048304966,4.829545294608255
67,1925.0,8.0,371.0700016231327,14.6090551820131
68,1925.0,9.0,245.2987780728183,9.657432207591272
69,1925.0,10.0,134.89700455717988,5.310905691227555
70,1925.0,11.0,256.7434341933701,10.108009220211422
71,1925.0,12.0,47.12135402972881,1.8551714184932604
72,1926.0,1.0,88.62686450664813,3.4892466341200055
73,1926.0,2.0,154.27622725937394,6.073867214935982
74,1926.0,3.0,53.81866947635189,2.118845254974484
75,1926.0,4.0,61.876078762850916,2.4360660930256266
76,1926.0,5.0,169.8672803103269,6.687688201193972
77,1926.0,6.0,53.712288301069655,2.1146570197271517
78,1926.0,7.0,116.48339483240149,4.5859604264725
79,1926.0,8.0,402.28966044331645,15.838175608004585
80,1926.0,9.0,242.9687744811341,9.565699782721815
81,1926.0,10.0,162.37591259296124,6.3927524642898135
82,1926.0,11.0,103.92302875728397,4.09145782508992
83,1926.0,12.0,416.6218764755752,16.40243608171556
84,1927.0,1.0,348.79134578495234,13.731942747439069
