,date,RF_in_scale_3,RF_in_scale_3_calculated_index
0,1920-01-01,,
1,1920-02-01,,
2,1920-03-01,41.1161744278496,0.0
3,1920-04-01,30.238539695586496,0.0
4,1920-05-01,27.39428913288708,0.0
5,1920-06-01,10.60896009604264,-2.0393398100313087
6,1920-07-01,11.959915357292724,-1.7717271696160568
7,1920-08-01,16.238627111185753,-1.0190283878144668
8,1920-09-01,20.594005964776624,-0.5417260309525878
9,1920-10-01,25.22013040058639,-0.0629710584441808
10,1920-11-01,23.790440621453428,-0.5727956565167672
11,1920-12-01,24.178702611737787,-0.8633184144644725
12,1921-01-01,38.81666472501048,0.0
13,1921-02-01,39.47587269938262,0.0
14,1921-03-01,34.85972694428848,0.0
15,1921-04-01,17.433391139186615,-1.1294960744840965
16,1921-05-01,14.93610456406294,-1.3729106472961743
17,1921-06-01,14.729482075150091,-1.1699458600028652
18,1921-07-01,15.334012154001869,-1.022877301536034
19,1921-08-01,18.000478106987124,-0.7084073622025077
20,1921-09-01,21.48293936078272,-0.411371927003445
21,1921-10-01,23.881427082010887,-0.2457758238808024
22,1921-11-01,27.36132454569462,-0.1322002620137539
23,1921-12-01,32.13308154435167,-0.0631169062959186
24,1922-01-01,42.41593821416919,0.0
25,1922-02-01,41.323312716182926,0.0
26,1922-03-01,59.01217658171484,0.0
27,1922-04-01,46.11663463739036,0.0
28,1922-05-01,42.30966210001326,0.0
29,1922-06-01,14.91222303051207,-1.1355637591269188
30,1922-07-01,11.82993116245456,-1.803373420363975
31,1922-08-01,13.730864324083894,-1.5040053133427425
32,1922-09-01,23.51124383275692,-0.1270118016287027
33,1922-10-01,26.18268097134699,0.0
34,1922-11-01,32.301891838146055,0.0
35,1922-12-01,24.23479366317815,-0.8570881840114322
36,1923-01-01,51.1928539331293,0.0
37,1923-02-01,50.10587311128165,0.0
38,1923-03-01,66.42875475839807,0.0
39,1923-04-01,47.75378889733335,0.0
40,1923-05-01,43.13458511497206,0.0
41,1923-06-01,28.807314296981705,0.0
42,1923-07-01,21.956565028770964,0.0
43,1923-08-01,23.55186703617733,0.0
44,1923-09-01,29.08609279305839,0.0
45,1923-10-01,28.76632646600207,0.0
46,1923-11-01,25.33231877598677,-0.3774252709852599
47,1923-12-01,31.88707289311849,-0.0857244444371718
48,1924-01-01,26.56881305272223,-0.5969034543095785
49,1924-02-01,28.438082555090133,-0.1586975391529976
50,1924-03-01,17.47044803436097,-0.972307691693025
51,1924-04-01,31.02464173243548,0.0
52,1924-05-01,28.426474982397583,0.0
53,1924-06-01,25.88231392924317,0.0
54,1924-07-01,19.49182191769371,-0.2423053811068907
55,1924-08-01,22.47459825855655,-0.0030042595060817
56,1924-09-01,24.5106524369848,0.0
57,1924-10-01,29.524908545468172,0.0
58,1924-11-01,29.93168668886405,0.0
59,1924-12-01,28.858915050371117,-0.3741345536348326
60,1925-01-01,23.62864804041839,-0.8698639279493269
61,1925-02-01,18.406137689869052,-0.9485082139638228
62,1925-03-01,30.732563192890744,0.0
63,1925-04-01,27.393176198178075,-0.1591737417865846
64,1925-05-01,30.577684988187045,0.0
65,1925-06-01,19.831604737666908,-0.3021977164315729
66,1925-07-01,18.423827425873807,-0.4310947264311891
67,1925-08-01,22.40390833524114,-0.0133774796555893
68,1925-09-01,24.100078438402228,-0.047565173475511
69,1925-10-01,24.403933884150025,-0.1736269590740682
70,1925-11-01,22.47563469549782,-0.7463012048372508
71,1925-12-01,17.262302650318013,-1.7236314580137733
72,1926-01-01,15.50449242454698,-1.7739556587547771
73,1926-02-01,12.335402395072776,-1.5895919371004523
74,1926-03-01,11.046164597841226,-1.6782593693536343
75,1926-04-01,10.295958316692014,-2.1067157083757144
76,1926-05-01,10.787001271426387,-2.020634132100943
77,1926-06-01,10.825835268117778,-1.9881417050906052
78,1926-07-01,13.271386513425732,-1.4651213948113968
79,1926-08-01,23.030038473021065,0.0
80,1926-09-01,29.22159722279298,0.0
81,1926-10-01,30.13952063993109,0.0
82,1926-11-01,19.34810838418892,-1.188916087416226
83,1926-12-01,24.557027498012594,-0.8214868478422561
84,1927-01-01,29.229769192572547,-0.3671564145024363
85,1927-02-01,29.15287738096937,-0.1102724840643143
86,1927-03-01,36.414080017080025,0.0
87,1927-04-01,34.89599027147864,0.0
88,1927-05-01,44.184323736427096,0.0
89,1927-06-01,28.76096550912196,0.0
